-1.383655052632093430e-02,-8.288764953613281250e-02,1.052794337272644043e+00,-6.031665252521634102e-04,6.323187351226806641e-01,5.711624026298522949e-01,3.918529748916625977e-01,4.956349432468414307e-01,7.750115990638732910e-01,-1.981083452701568604e-01,-7.451049238443374634e-02,7.466410398483276367e-01,9.683995246887207031e-01,7.454411387443542480e-01,-3.692251443862915039e-02,5.719353631138801575e-02,6.759577393531799316e-01,9.487641453742980957e-01,-1.005262583494186401e-01,-8.745776116847991943e-02,-1.236707717180252075e-01,7.278439402580261230e-01,-6.528891623020172119e-02,3.136827349662780762e-01,-1.065194234251976013e-01,-4.474268481135368347e-02,-1.136746406555175781e-01,-5.371181294322013855e-02,-8.324450999498367310e-02,3.879650235176086426e-01,6.982149556279182434e-03,4.267356991767883301e-01
-1.790117844939231873e-02,-1.972466856241226196e-01,1.081627488136291504e+00,-4.456451535224914551e-02,6.193566322326660156e-01,6.095368862152099609e-01,2.469403296709060669e-01,4.936516284942626953e-01,8.676262497901916504e-01,-3.009823560714721680e-01,-1.332596689462661743e-01,7.238171100616455078e-01,9.594912528991699219e-01,7.634556889533996582e-01,-3.719529882073402405e-02,-4.775556735694408417e-03,6.744866967201232910e-01,1.003809213638305664e+00,-1.598957926034927368e-01,-1.608053594827651978e-01,-1.510944962501525879e-01,8.540614843368530273e-01,-1.707027703523635864e-01,3.399106562137603760e-01,-1.773291528224945068e-01,-5.276907980442047119e-02,-2.010335177183151245e-01,-6.569161266088485718e-02,-1.162570714950561523e-01,3.465698063373565674e-01,-3.714401647448539734e-02,4.547924697399139404e-01
-4.583309590816497803e-02,1.548336744308471680e+00,-2.081109881401062012e-01,-2.458640784025192261e-01,-1.976230926811695099e-02,4.642842113971710205e-01,-1.757793501019477844e-02,-4.261608123779296875e-01,-2.169903814792633057e-01,6.996927261352539062e-01,1.147837400436401367e+00,-1.460750848054885864e-01,-7.760760933160781860e-02,-4.019027948379516602e-01,8.997671604156494141e-01,-1.240024864673614502e-01,-2.715271711349487305e-01,-2.472407519817352295e-01,5.402039885520935059e-01,1.370305538177490234e+00,3.635238409042358398e-01,-3.390055298805236816e-01,1.692973732948303223e+00,1.443620026111602783e-01,2.158862590789794922e+00,-4.302745684981346130e-02,1.418787121772766113e+00,1.409015893936157227e+00,6.385579705238342285e-01,1.312132358551025391e+00,-6.744816154241561890e-02,-4.346237480640411377e-01
2.122457772493362427e-01,-3.590700030326843262e-01,-1.633925884962081909e-01,2.343151330947875977e+00,-4.768568873405456543e-01,-4.123545885086059570e-01,1.875402092933654785e+00,5.472168922424316406e-01,-3.891901373863220215e-01,6.803258061408996582e-01,-2.787030860781669617e-02,-1.127770170569419861e-01,-3.161706030368804932e-01,-4.993568733334541321e-02,-1.481411159038543701e-01,1.952221155166625977e+00,-2.274913042783737183e-01,-7.732145488262176514e-02,1.015199661254882812e+00,-7.678359746932983398e-02,2.203022956848144531e+00,-2.359353192150592804e-02,-2.354248613119125366e-01,-7.027230858802795410e-01,1.586800694465637207e+00,2.845807075500488281e+00,1.991928219795227051e+00,1.567529320716857910e+00,2.439792305231094360e-01,-5.411468744277954102e-01,-2.847431898117065430e-01,5.354924201965332031e-01
6.678302288055419922e-01,-3.886686861515045166e-01,-1.721638441085815430e-01,2.372439622879028320e+00,-4.866622388362884521e-01,-4.786331355571746826e-01,1.968345761299133301e+00,6.677181124687194824e-01,-3.922459483146667480e-01,8.688594102859497070e-01,-1.541303750127553940e-02,-1.649679094552993774e-01,-3.582033812999725342e-01,-6.054230034351348877e-02,-1.145156696438789368e-01,1.930808901786804199e+00,-1.928607821464538574e-01,-8.463653177022933960e-02,9.339601993560791016e-01,-7.977620512247085571e-02,2.200951337814331055e+00,-2.077214792370796204e-02,-2.547492384910583496e-01,-7.003474235534667969e-01,1.631421089172363281e+00,2.899665355682373047e+00,1.978018403053283691e+00,1.595067501068115234e+00,2.088777124881744385e-01,-5.768938660621643066e-01,-2.819663882255554199e-01,4.951775372028350830e-01
8.442528843879699707e-01,-4.267145991325378418e-01,-1.926130503416061401e-01,2.462907314300537109e+00,-5.233029127120971680e-01,-5.394944548606872559e-01,2.009262323379516602e+00,6.627214550971984863e-01,-4.199708700180053711e-01,9.123605489730834961e-01,-3.038786537945270538e-02,-1.946547925472259521e-01,-3.893536925315856934e-01,-7.766268402338027954e-02,-1.451950967311859131e-01,2.031516790390014648e+00,-2.198568880558013916e-01,-1.021671891212463379e-01,9.949350953102111816e-01,-1.000331938266754150e-01,2.357892513275146484e+00,-3.321815654635429382e-02,-2.808422744274139404e-01,-7.400968670845031738e-01,1.681092262268066406e+00,3.029700279235839844e+00,2.037053823471069336e+00,1.700742363929748535e+00,2.032142281532287598e-01,-6.228221654891967773e-01,-3.163830637931823730e-01,4.871916770935058594e-01
-7.458042353391647339e-03,-8.502908796072006226e-02,9.796413779258728027e-01,-2.140764147043228149e-02,5.792819261550903320e-01,6.034837961196899414e-01,3.684025704860687256e-01,4.172735214233398438e-01,7.740147709846496582e-01,-2.144040465354919434e-01,-7.763185352087020874e-02,7.446309924125671387e-01,9.230206012725830078e-01,6.935123801231384277e-01,-3.057459369301795959e-02,1.904247514903545380e-02,6.414162516593933105e-01,9.277629256248474121e-01,-1.068574637174606323e-01,-7.281126081943511963e-02,-1.208695918321609497e-01,7.329343557357788086e-01,-9.191793203353881836e-02,3.465762436389923096e-01,-1.096066236495971680e-01,-4.986751824617385864e-02,-1.131139993667602539e-01,-5.953762680292129517e-02,-7.455543428659439087e-02,3.662895858287811279e-01,2.878130041062831879e-02,4.385218620300292969e-01
6.814246624708175659e-02,-2.032392099499702454e-02,9.975227117538452148e-01,-2.964195050299167633e-02,6.403114795684814453e-01,5.774642825126647949e-01,3.122025728225708008e-01,3.596385717391967773e-01,7.260220646858215332e-01,-1.319204568862915039e-01,-1.248817369341850281e-01,7.181084156036376953e-01,9.388558268547058105e-01,6.836999058723449707e-01,-1.117210984230041504e-01,-2.975490642711520195e-03,6.015351414680480957e-01,8.837325572967529297e-01,-1.369598656892776489e-01,-5.058729276061058044e-02,-1.419322639703750610e-01,6.732872724533081055e-01,-7.692172378301620483e-02,3.403747975826263428e-01,-7.976895570755004883e-02,-7.503142207860946655e-02,-1.182574182748794556e-01,-1.286683976650238037e-01,-7.866161316633224487e-02,2.904137969017028809e-01,-4.753740504384040833e-02,3.569139242172241211e-01
4.931086599826812744e-01,1.311362862586975098e+00,-2.486732304096221924e-01,-1.219336688518524170e-01,1.297441601753234863e+00,1.502341151237487793e+00,-1.629324406385421753e-01,-6.998703349381685257e-03,-2.014638483524322510e-02,1.162763714790344238e+00,9.506001323461532593e-02,-3.316950500011444092e-01,-2.520031332969665527e-01,-1.970347911119461060e-01,-9.573157131671905518e-02,-1.465796381235122681e-01,1.541705608367919922e+00,-2.364646047353744507e-01,3.179816007614135742e-01,9.543290361762046814e-03,1.676417738199234009e-01,-3.078637123107910156e-01,-6.437241286039352417e-02,3.748343586921691895e-01,7.689040899276733398e-01,-1.823588609695434570e-01,1.108573913574218750e+00,6.244933605194091797e-01,-6.402971595525741577e-02,-1.735131591558456421e-01,3.137824296951293945e+00,1.067520022392272949e+00
-9.669237770140171051e-04,-2.326896786689758301e-02,1.032906889915466309e+00,-8.582323789596557617e-03,6.926878690719604492e-01,5.973538756370544434e-01,3.366250991821289062e-01,4.367460608482360840e-01,6.763710379600524902e-01,-1.447311341762542725e-01,-8.965232968330383301e-02,7.437456846237182617e-01,9.740818142890930176e-01,6.561120152473449707e-01,-7.954273372888565063e-02,1.663252711296081543e-02,6.214162111282348633e-01,8.677569031715393066e-01,-1.028793752193450928e-01,-5.193056538701057434e-02,-1.327672004699707031e-01,6.535744667053222656e-01,-4.778294637799263000e-02,2.952524721622467041e-01,-7.364452630281448364e-02,-6.736727803945541382e-02,-9.143491089344024658e-02,-8.536118268966674805e-02,-7.068224996328353882e-02,3.431430757045745850e-01,-2.533918246626853943e-02,3.794421255588531494e-01
-9.251274605048820376e-05,-1.236290857195854187e-02,1.052268743515014648e+00,-1.190045499242842197e-03,7.121835350990295410e-01,5.874194502830505371e-01,3.376722037792205811e-01,4.571857750415802002e-01,6.688393354415893555e-01,-1.296855807304382324e-01,-9.202983230352401733e-02,7.469397187232971191e-01,9.922013282775878906e-01,6.656014919281005859e-01,-9.059887379407882690e-02,2.718405425548553467e-02,6.272131800651550293e-01,8.658573627471923828e-01,-1.004595160484313965e-01,-5.083006620407104492e-02,-1.351990550756454468e-01,6.472758650779724121e-01,-3.658874705433845520e-02,2.852080464363098145e-01,-6.739555299282073975e-02,-6.750863045454025269e-02,-9.039633721113204956e-02,-9.082447737455368042e-02,-7.126820087432861328e-02,3.401746749877929688e-01,-2.998678572475910187e-02,3.638541996479034424e-01
4.379168152809143066e-03,-3.594205528497695923e-02,1.042631626129150391e+00,-1.733513362705707550e-02,6.853551268577575684e-01,5.777350068092346191e-01,3.245235979557037354e-01,4.537233114242553711e-01,7.014850974082946777e-01,-1.582964062690734863e-01,-1.032387912273406982e-01,7.439505457878112793e-01,9.944644570350646973e-01,6.474316120147705078e-01,-7.779380679130554199e-02,1.968439668416976929e-02,6.380237936973571777e-01,8.725871443748474121e-01,-1.180406212806701660e-01,-6.529419124126434326e-02,-1.376018524169921875e-01,6.710477471351623535e-01,-6.627090275287628174e-02,3.103396594524383545e-01,-8.523808419704437256e-02,-6.923721730709075928e-02,-1.116418540477752686e-01,-8.991266041994094849e-02,-8.099468797445297241e-02,3.500512242317199707e-01,-3.562998771667480469e-02,3.948036730289459229e-01
4.390429258346557617e-01,-2.866012752056121826e-01,-2.209067493677139282e-01,2.421340942382812500e+00,-4.235165119171142578e-01,-3.478371500968933105e-01,1.781542062759399414e+00,6.080487966537475586e-01,-3.461472094058990479e-01,8.922619819641113281e-01,-7.633807510137557983e-02,-2.149931043386459351e-01,-4.344501793384552002e-01,1.954675614833831787e-01,-5.820198729634284973e-02,1.961231470108032227e+00,-1.258681565523147583e-01,-1.158961802721023560e-01,1.050276160240173340e+00,-1.521674245595932007e-01,2.421725034713745117e+00,1.160388514399528503e-01,-1.823526918888092041e-01,-7.550417780876159668e-01,1.580931305885314941e+00,3.014481306076049805e+00,1.813897967338562012e+00,1.236917495727539062e+00,-4.099426791071891785e-02,-6.409297585487365723e-01,-2.056348770856857300e-01,5.505663752555847168e-01
7.919525355100631714e-02,-5.116316303610801697e-02,1.011182785034179688e+00,-5.067843198776245117e-02,6.252337694168090820e-01,5.975126624107360840e-01,2.528217732906341553e-01,3.453999757766723633e-01,7.478166818618774414e-01,-1.638370156288146973e-01,-1.458329260349273682e-01,7.130463719367980957e-01,9.400177597999572754e-01,6.845731735229492188e-01,-1.159274876117706299e-01,-5.273177754133939743e-03,5.930237174034118652e-01,8.966443538665771484e-01,-1.535508632659912109e-01,-7.340397685766220093e-02,-1.535723507404327393e-01,7.172715067863464355e-01,-1.081714704632759094e-01,3.542551994323730469e-01,-9.919527918100357056e-02,-8.452571183443069458e-02,-1.443399190902709961e-01,-1.367205083370208740e-01,-9.177082777023315430e-02,2.873331308364868164e-01,-6.559175997972488403e-02,3.505870103836059570e-01
-4.716642498970031738e-01,1.688629746437072754e+00,-3.286240398883819580e-01,1.676626056432723999e-01,-1.949598789215087891e-01,1.349079966545104980e+00,4.338273406028747559e-01,-1.956035494804382324e-01,-3.564625978469848633e-01,3.545290529727935791e-01,1.185166597366333008e+00,5.664823651313781738e-01,-3.040701746940612793e-01,-8.197127282619476318e-02,2.214268922805786133e+00,-2.414453774690628052e-01,-2.946948409080505371e-01,-2.115671783685684204e-01,1.137545347213745117e+00,2.256648063659667969e+00,-4.725408740341663361e-03,-1.137479692697525024e-01,3.639762401580810547e-01,-2.070296704769134521e-01,3.526639342308044434e-01,1.516577005386352539e+00,1.632090926170349121e+00,1.687787175178527832e+00,1.914922952651977539e+00,3.495888113975524902e-01,5.186778306961059570e-01,-4.664627462625503540e-02
-1.560834795236587524e-01,1.724170565605163574e+00,-3.578978180885314941e-01,-3.106513917446136475e-01,-9.935118257999420166e-02,4.856513440608978271e-01,-5.925866216421127319e-02,-5.667019486427307129e-01,-3.671254813671112061e-01,8.472557663917541504e-01,1.437359452247619629e+00,-2.135973274707794189e-01,-1.987574249505996704e-01,-5.108410120010375977e-01,1.444845318794250488e+00,-1.844167560338973999e-01,-4.356091320514678955e-01,-3.675380945205688477e-01,7.631742954254150391e-01,1.619837641716003418e+00,4.341482818126678467e-01,-4.428783655166625977e-01,1.987377285957336426e+00,-3.868694975972175598e-02,2.541897535324096680e+00,1.026409566402435303e-01,1.654324769973754883e+00,1.931799650192260742e+00,9.297842383384704590e-01,1.518261671066284180e+00,-1.656752675771713257e-01,-5.732479691505432129e-01
-7.447760701179504395e-01,-1.679066717624664307e-01,-4.089191854000091553e-01,2.475614070892333984e+00,-7.257547378540039062e-01,-6.081839650869369507e-02,1.576657056808471680e+00,4.594808071851730347e-02,-6.726414561271667480e-01,3.364964425563812256e-01,1.658315658569335938e-01,-1.502758171409368515e-02,-5.179451107978820801e-01,-1.761115491390228271e-01,4.369459748268127441e-01,2.028768777847290039e+00,-5.688431859016418457e-01,-2.668671905994415283e-01,1.384533166885375977e+00,-7.761511951684951782e-02,2.316235780715942383e+00,-9.891982376575469971e-02,-2.727739214897155762e-01,-9.345970153808593750e-01,1.653356671333312988e+00,3.930009126663208008e+00,2.593790531158447266e+00,2.034674406051635742e+00,1.017988562583923340e+00,-5.654283165931701660e-01,-3.687326014041900635e-01,8.604505658149719238e-01
4.333594813942909241e-02,-7.862176001071929932e-02,1.078487634658813477e+00,-4.984404519200325012e-02,6.850284337997436523e-01,5.451146960258483887e-01,2.439234107732772827e-01,4.583728909492492676e-01,7.655912637710571289e-01,-1.904150992631912231e-01,-1.603545546531677246e-01,7.288061380386352539e-01,1.021689414978027344e+00,6.456156373023986816e-01,-9.823587536811828613e-02,-3.198139369487762451e-03,6.522526741027832031e-01,9.005793929100036621e-01,-1.753672063350677490e-01,-1.069838702678680420e-01,-1.604847460985183716e-01,7.211090326309204102e-01,-1.280567646026611328e-01,3.428928554058074951e-01,-1.219688802957534790e-01,-8.406312018632888794e-02,-1.751808971166610718e-01,-1.214855015277862549e-01,-1.129649356007575989e-01,3.239418566226959229e-01,-8.279968053102493286e-02,4.119527637958526611e-01
2.422189712524414062e-02,-2.637436091899871826e-01,1.229784011840820312e+00,-1.303268373012542725e-01,6.795241832733154297e-01,5.985274314880371094e-01,2.422894537448883057e-02,5.192725062370300293e-01,9.230862259864807129e-01,-3.665650784969329834e-01,-2.576094567775726318e-01,7.042046189308166504e-01,1.131132841110229492e+00,6.386426687240600586e-01,-1.055533885955810547e-01,-5.897910799831151962e-03,6.805234551429748535e-01,9.426564574241638184e-01,-2.596221566200256348e-01,-2.461800128221511841e-01,-2.132728099822998047e-01,9.646017551422119141e-01,-2.731274366378784180e-01,3.998618125915527344e-01,-2.307346463203430176e-01,-1.017052158713340759e-01,-3.313987851142883301e-01,-1.436760276556015015e-01,-1.794125735759735107e-01,3.316431939601898193e-01,-1.638974696397781372e-01,4.100131988525390625e-01
5.610833317041397095e-02,-9.840223193168640137e-02,1.101251363754272461e+00,-6.631365418434143066e-02,6.515778303146362305e-01,5.927693247795104980e-01,2.008796930313110352e-01,4.496764242649078369e-01,7.676854133605957031e-01,-2.218118309974670410e-01,-1.626698970794677734e-01,7.254147529602050781e-01,1.058686256408691406e+00,6.025005578994750977e-01,-9.664744883775711060e-02,2.243000455200672150e-02,6.387396454811096191e-01,8.563508391380310059e-01,-1.709555238485336304e-01,-1.175286695361137390e-01,-1.667182594537734985e-01,7.826838493347167969e-01,-1.389907598495483398e-01,3.680475056171417236e-01,-1.308842301368713379e-01,-8.732470870018005371e-02,-1.943257898092269897e-01,-1.249442026019096375e-01,-1.142410784959793091e-01,3.500830829143524170e-01,-8.809030055999755859e-02,3.793329000473022461e-01
3.348733782768249512e-01,-1.368633359670639038e-01,9.071068763732910156e-01,6.248842477798461914e-01,5.616958141326904297e-01,-9.512459486722946167e-02,2.041460275650024414e+00,-1.466957479715347290e-01,1.246325373649597168e-01,1.275775432586669922e+00,6.303434967994689941e-01,-1.135023459792137146e-01,-1.459425687789916992e-01,5.067342519760131836e-01,3.168360888957977295e-01,-3.965617418289184570e-01,6.039463877677917480e-01,-1.141562759876251221e-01,5.136370658874511719e-01,8.527361750602722168e-01,-4.585200548171997070e-02,6.206972599029541016e-01,1.166085839271545410e+00,2.095880806446075439e-01,-2.031985223293304443e-01,1.308766603469848633e+00,1.567924320697784424e-01,-1.577127128839492798e-01,1.946882128715515137e+00,-1.927611380815505981e-01,2.662832736968994141e-01,5.037606358528137207e-01
